"Timestamp","Tsoil6","Tsurf15","SWC"
"2022-07-15 19:00",19.953125,16.6302083333333,0.0785442864833333
"2022-07-15 20:00",19.4989583333333,13.2385416666667,0.0784499511666667
"2022-07-15 21:00",19.00625,11.6552083333333,0.07963380835
"2022-07-15 22:00",18.5510416666667,11.0333333333333,0.08160626305
"2022-07-15 23:00",18.1697916666667,10.7604166666667,0.08387123865
"2022-07-16 0:00",17.8427083333333,10.1197916666667,0.0859549420666667
"2022-07-16 1:00",17.5458333333333,10.68125,0.0849109047
"2022-07-16 2:00",17.3229166666667,11.1177083333333,0.0852696175333333
"2022-07-16 3:00",17.1479166666667,9.95104166666667,0.0856773983666667
"2022-07-16 4:00",16.95,11.4229166666667,0.08539736865
"2022-07-16 5:00",16.8541666666667,12.2854166666667,0.08470170395
"2022-07-16 6:00",16.7552083333333,14.196875,0.0840582358666667
"2022-07-16 7:00",16.8197916666667,17.8666666666667,0.08304676595
"2022-07-16 8:00",17.0447916666667,21.7947916666667,0.0812545560166667
"2022-07-16 9:00",17.425,24.8322916666667,0.0798253033
"2022-07-16 10:00",17.90625,27.534375,0.0793234001666667
"2022-07-16 11:00",18.4958333333333,32.1260416666667,0.07986045655
"2022-07-16 12:00",19.240625,33.8302083333333,0.0797281187333333
"2022-07-16 13:00",19.8229166666667,30.1791666666667,0.0779436670333333
"2022-07-16 14:00",20.1364583333333,32.20625,0.0777848529166667
"2022-07-16 15:00",20.4145833333333,29.6625,0.0762816039333333
"2022-07-16 16:00",20.484375,28.2260416666667,0.0750867927833333
"2022-07-16 17:00",20.4145833333333,26.6520833333333,0.0741083423666667
"2022-07-16 18:00",20.2979166666667,25.4989583333333,0.0733665425833333
"2022-07-16 19:00",20.1541666666667,21.8833333333333,0.0725801158166667
"2022-07-16 20:00",19.8958333333333,18.9635416666667,0.07182651495
"2022-07-16 21:00",19.5760416666667,15.9552083333333,0.0712471361666667
"2022-07-16 22:00",19.1791666666667,13.7552083333333,0.0712871583166667
"2022-07-16 23:00",18.790625,13.2947916666667,0.0720402435166667
"2022-07-17 0:00",18.4645833333333,12.9625,0.0731471840833333
"2022-07-17 1:00",18.1760416666667,12.9708333333333,0.0745854336
"2022-07-17 2:00",17.9489583333333,13.165625,0.075781853
"2022-07-17 3:00",17.75625,12.821875,0.0760100935833333
"2022-07-17 4:00",17.5697916666667,13.7208333333333,0.0764157523
"2022-07-17 5:00",17.4364583333333,14.3666666666667,0.0765716168666667
"2022-07-17 6:00",17.35,15.5177083333333,0.0771634307333333
"2022-07-17 7:00",17.3364583333333,19.8010416666667,0.0760158515833333
"2022-07-17 8:00",17.5416666666667,26.25,0.07396105615
"2022-07-17 9:00",18.075,31.8114583333333,0.0737574410833333
"2022-07-17 10:00",18.9083333333333,35.159375,0.0745102548
"2022-07-17 11:00",19.8458333333333,36.7604166666667,0.07473810155
"2022-07-17 12:00",20.7354166666667,37.9041666666667,0.0746549909666667
"2022-07-17 13:00",21.4927083333333,36.809375,0.0738674399333333
"2022-07-17 14:00",21.9385416666667,36.3072916666667,0.0721846923833333
"2022-07-17 15:00",22.1229166666667,34.80625,0.0701378472333333
"2022-07-17 16:00",22.0864583333333,31.5229166666667,0.0683968859
"2022-07-17 17:00",21.8895833333333,28.70625,0.0670048549333333
"2022-07-17 18:00",21.6739583333333,27.3135416666667,0.0662621647666667
"2022-07-17 19:00",21.4208333333333,23.3395833333333,0.0651891764833333
"2022-07-17 20:00",21.0614583333333,19.19375,0.0641388932333333
"2022-07-17 21:00",20.6135416666667,17.2447916666667,0.0635653890833333
"2022-07-17 22:00",20.203125,17.9125,0.0636472841666667
"2022-07-17 23:00",19.90625,17.971875,0.063552177
"2022-07-18 0:00",19.6645833333333,18.5020833333333,0.0635733203
"2022-07-18 1:00",19.4614583333333,18.5239583333333,0.0634227541166667
"2022-07-18 2:00",19.309375,19.440625,0.0634201134
"2022-07-18 3:00",19.2302083333333,20.1625,0.0633408856666667
"2022-07-18 4:00",19.1427083333333,19.5708333333333,0.0718010352666667
"2022-07-18 5:00",19.0572916666667,18.2760416666667,0.07151762935
"2022-07-18 6:00",18.9666666666667,19.190625,0.0711510588666667
"2022-07-18 7:00",18.8822916666667,20.1697916666667,0.07450155395
"2022-07-18 8:00",18.9697916666667,20.2895833333333,0.0958647223166667
"2022-07-18 9:00",19.028125,20.1427083333333,0.136809688833333
"2022-07-18 10:00",19.128125,20.4208333333333,0.183889075933333
"2022-07-18 11:00",19.3177083333333,21.3708333333333,0.238686579383333
"2022-07-18 12:00",19.3916666666667,22.3135416666667,0.225049078233333
"2022-07-18 13:00",19.5010416666667,23.496875,0.219960954966667
"2022-07-18 14:00",19.6375,23.4666666666667,0.21744555365
"2022-07-18 15:00",19.7604166666667,24.8947916666667,0.216044139183333
"2022-07-18 16:00",19.9572916666667,27.15,0.21514658495
"2022-07-18 17:00",20.1802083333333,25.20625,0.2139833652
"2022-07-18 18:00",20.25,24.0583333333333,0.212940395716667
"2022-07-18 19:00",20.25,21.9541666666667,0.215424285383333
"2022-07-18 20:00",20.1458333333333,19.7322916666667,0.222058478816667
"2022-07-18 21:00",19.98125,19.2552083333333,0.223281160266667
"2022-07-18 22:00",19.8208333333333,19.4104166666667,0.2239453143
"2022-07-18 23:00",19.6927083333333,19.5729166666667,0.226892025766667
"2022-07-19 0:00",19.6020833333333,19.6697916666667,0.233206433266667
"2022-07-19 1:00",19.5020833333333,19.490625,0.2415915841
"2022-07-19 2:00",19.4229166666667,19.50625,0.244526734666667
"2022-07-19 3:00",19.3739583333333,19.55625,0.2446621684
"2022-07-19 4:00",19.2770833333333,18.2875,0.244075423566667
"2022-07-19 5:00",19.184375,17.646875,0.243717712516667
"2022-07-19 6:00",19.0583333333333,18.2197916666667,0.243456765266667
"2022-07-19 7:00",19,21.7927083333333,0.243218423833333
"2022-07-19 8:00",19.0666666666667,26.503125,0.242642114316667
"2022-07-19 9:00",19.4135416666667,31.1552083333333,0.242275229916667
"2022-07-19 10:00",20.015625,34.8791666666667,0.241577236466667
"2022-07-19 11:00",20.7645833333333,36.459375,0.240073384566667
"2022-07-19 12:00",21.53125,36.834375,0.2382509913
"2022-07-19 13:00",22.2104166666667,36.4270833333333,0.236092433033333
"2022-07-19 14:00",22.7697916666667,35.259375,0.233255114133333
"2022-07-19 15:00",23.0697916666667,33.0385416666667,0.230495005233333
"2022-07-19 16:00",23.1197916666667,30.9072916666667,0.22841844525
"2022-07-19 17:00",22.9677083333333,28.109375,0.226783574833333
"2022-07-19 18:00",22.7229166666667,25.8791666666667,0.2256422607
"2022-07-19 19:00",22.4447916666667,23.4020833333333,0.22475860205
"2022-07-19 20:00",22.1447916666667,20.5177083333333,0.224062311283333
"2022-07-19 21:00",21.7989583333333,18.6083333333333,0.22408762015
"2022-07-19 22:00",21.4479166666667,18.7510416666667,0.224454692216667
"2022-07-19 23:00",21.1583333333333,19.6489583333333,0.224442032683333
"2022-07-20 0:00",20.9395833333333,20.8770833333333,0.2241350832
"2022-07-20 1:00",20.8010416666667,20.8864583333333,0.223572036566667
"2022-07-20 2:00",20.678125,20.775,0.223050379916667
"2022-07-20 3:00",20.5614583333333,18.425,0.222699579366667
"2022-07-20 4:00",20.3927083333333,19.109375,0.222535287066667
"2022-07-20 5:00",20.2333333333333,17.4177083333333,0.222336276816667
"2022-07-20 6:00",20.0645833333333,18.6666666666667,0.222238353
"2022-07-20 7:00",19.9770833333333,23.7989583333333,0.221824725683333
"2022-07-20 8:00",20.0395833333333,29.3645833333333,0.220786547
"2022-07-20 9:00",20.36875,34.5177083333333,0.219884870833333
"2022-07-20 10:00",20.9927083333333,37.4041666666667,0.2186503458
"2022-07-20 11:00",21.71875,38.878125,0.21633333475
"2022-07-20 12:00",22.421875,38.8395833333333,0.213069235666667
"2022-07-20 13:00",23.0333333333333,38.78125,0.209727735883333
"2022-07-20 14:00",23.553125,38.009375,0.2058376847
"2022-07-20 15:00",23.7864583333333,35.1552083333333,0.201645756016667
"2022-07-20 16:00",23.771875,32.3697916666667,0.198415292366667
"2022-07-20 17:00",23.5697916666667,29.7635416666667,0.195958305416667
"2022-07-20 18:00",23.2864583333333,27.4322916666667,0.1943493001
"2022-07-20 19:00",23.0239583333333,25.7989583333333,0.19343060515
"2022-07-20 20:00",22.7802083333333,22.8270833333333,0.192531215133333
"2022-07-20 21:00",22.4895833333333,21.1520833333333,0.19194531645
"2022-07-20 22:00",22.1822916666667,19.2708333333333,0.19171842565
"2022-07-20 23:00",21.859375,18.325,0.192239752183333
"2022-07-21 0:00",21.5572916666667,19.5479166666667,0.1926723282
"2022-07-21 1:00",21.3239583333333,20.2239583333333,0.192721425
"2022-07-21 2:00",21.14375,21.1822916666667,0.19247288435
"2022-07-21 3:00",20.9979166666667,22.5052083333333,0.19199439455
"2022-07-21 4:00",20.8895833333333,22.08125,0.19127094775
"2022-07-21 5:00",20.8,21.9020833333333,0.190593941733333
"2022-07-21 6:00",20.7270833333333,22.3052083333333,0.189749206433333
"2022-07-21 7:00",20.6885416666667,23.971875,0.188330502066667
"2022-07-21 8:00",20.76875,27.0270833333333,0.186654641816667
"2022-07-21 9:00",21.0114583333333,33.26875,0.185173382583333
"2022-07-21 10:00",21.5614583333333,37.2416666666667,0.183287078616667
"2022-07-21 11:00",22.3072916666667,36.6572916666667,0.180303850766667
"2022-07-21 12:00",22.89375,36.9489583333333,0.17768596505
"2022-07-21 13:00",23.4583333333333,36.1979166666667,0.174491361633333
"2022-07-21 14:00",23.8083333333333,33.346875,0.170901010733333
"2022-07-21 15:00",23.875,32.1625,0.167979568083333
"2022-07-21 16:00",23.8333333333333,28.7427083333333,0.165251984066667
"2022-07-21 17:00",23.6052083333333,26.7041666666667,0.163561897316667
"2022-07-21 18:00",23.315625,25.29375,0.16221098095
"2022-07-21 19:00",23.0166666666667,21.9125,0.160927310883333
"2022-07-21 20:00",22.6583333333333,18.528125,0.160437433466667
"2022-07-21 21:00",22.2135416666667,16.54375,0.16114111215
"2022-07-21 22:00",21.7854166666667,17.1885416666667,0.16246674685
"2022-07-21 23:00",21.4614583333333,17.5322916666667,0.16324630345
"2022-07-22 0:00",21.1989583333333,16.9239583333333,0.16399073575
"2022-07-22 1:00",20.9510416666667,15.653125,0.164395965316667
"2022-07-22 2:00",20.6635416666667,13.5739583333333,0.164911736966667
"2022-07-22 3:00",20.340625,12.9291666666667,0.1642441777
"2022-07-22 4:00",20.0427083333333,14.1,0.163305771016667
"2022-07-22 5:00",19.825,14.6572916666667,0.162933737333333
"2022-07-22 6:00",19.6731557377049,15.8944672131148,0.16260381695082
"2022-07-22 7:00",19.625,20.4364583333333,0.161779951166667
"2022-07-22 8:00",19.7260416666667,27.0052083333333,0.159954391283333
"2022-07-22 9:00",20.1364583333333,32.8708333333333,0.155828662983333
"2022-07-22 10:00",20.8135416666667,35.4197916666667,0.152538637983333
"2022-07-22 11:00",21.5729166666667,37.1614583333333,0.149891175566667
"2022-07-22 12:00",22.2479166666667,34.678125,0.146307113733333
"2022-07-22 13:00",22.65,34.7260416666667,0.143258177216667
"2022-07-22 14:00",22.9114583333333,33.5666666666667,0.139703040933333
"2022-07-22 15:00",23.0645833333333,32.4708333333333,0.135674278466667
"2022-07-22 16:00",23.05625,30.0635416666667,0.131712052016667
"2022-07-22 17:00",22.8427083333333,26.9708333333333,0.128961843283333
"2022-07-22 18:00",22.5583333333333,24.4541666666667,0.12717521125
"2022-07-22 19:00",22.26875,21.8395833333333,0.126083337116667
"2022-07-22 20:00",21.990625,20.475,0.12530104745
"2022-07-22 21:00",21.6760416666667,17.4729166666667,0.125144082
"2022-07-22 22:00",21.3260416666667,17.159375,0.126074768966667
"2022-07-22 23:00",21.009375,16.2354166666667,0.127235284066667
"2022-07-23 0:00",20.7145833333333,14.234375,0.129320666266667
"2022-07-23 1:00",20.38125,14.4645833333333,0.131924319416667
"2022-07-23 2:00",20.125,14.1510416666667,0.132715455366667
"2022-07-23 3:00",19.871875,12.603125,0.132079559316667
"2022-07-23 4:00",19.584375,12.0979166666667,0.132269408983333
"2022-07-23 5:00",19.3270833333333,14.2958333333333,0.131944405833333
"2022-07-23 6:00",19.1791666666667,15.903125,0.13117118875
"2022-07-23 7:00",19.125,19.5447916666667,0.13025803315
"2022-07-23 8:00",19.2375,26.1114583333333,0.127954185816667
"2022-07-23 9:00",19.6520833333333,32.896875,0.12331228625
"2022-07-23 10:00",20.41875,37.2458333333333,0.1200179904
"2022-07-23 11:00",21.3552083333333,38.953125,0.117913199683333
"2022-07-23 12:00",22.2239583333333,37.1791666666667,0.115320338716667
"2022-07-23 13:00",22.8104166666667,37.8645833333333,0.113212674183333
"2022-07-23 14:00",23.3104166666667,36.8916666666667,0.110634375416667
"2022-07-23 15:00",23.5,33.7489583333333,0.107129926583333
"2022-07-23 16:00",23.4416666666667,30.6958333333333,0.1046503562
"2022-07-23 17:00",23.2604166666667,28.921875,0.1030979206
"2022-07-23 18:00",23.0458333333333,26.66875,0.1018037519
"2022-07-23 19:00",22.7979166666667,23.840625,0.10065855345
"2022-07-23 20:00",22.4510416666667,19.1833333333333,0.0994318226333333
"2022-07-23 21:00",21.9875,16.9989583333333,0.09936263875
"2022-07-23 22:00",21.5510416666667,17.6229166666667,0.100265081916667
"2022-07-23 23:00",21.2229166666667,17.3802083333333,0.10105759655
"2022-07-24 0:00",20.9354166666667,17.11875,0.102389676516667
"2022-07-24 1:00",20.678125,16.9572916666667,0.103295223316667
"2022-07-24 2:00",20.4416666666667,15.1770833333333,0.103537166566667
"2022-07-24 3:00",20.1697916666667,14.3052083333333,0.104965085683333
"2022-07-24 4:00",19.915625,15.1489583333333,0.1066074908
"2022-07-24 5:00",19.7239583333333,16.0958333333333,0.106599025216667
"2022-07-24 6:00",19.60625,17.628125,0.105736953366667
"2022-07-24 7:00",19.5875,21.6635416666667,0.104505647333333
"2022-07-24 8:00",19.7302083333333,26.7645833333333,0.101612879816667
"2022-07-24 9:00",20.128125,32.4427083333333,0.0984172913166667
"2022-07-24 10:00",20.7947916666667,33.9010416666667,0.0963912376833333
"2022-07-24 11:00",21.5395833333333,36.778125,0.09579613735
"2022-07-24 12:00",22.2489583333333,33.8541666666667,0.0935055055
"2022-07-24 13:00",22.5666666666667,30.93125,0.0913083044166667
"2022-07-24 14:00",22.5583333333333,26.8364583333333,0.0889531629666667
"2022-07-24 15:00",22.346875,26.18125,0.0880905972
"2022-07-24 16:00",22.25,27.1729166666667,0.0880687943
"2022-07-24 17:00",22.2239583333333,25.4125,0.0875561300666667
"2022-07-24 18:00",22.0739583333333,23.2927083333333,0.0875534610166667
"2022-07-24 19:00",21.8989583333333,22.284375,0.0870492482
"2022-07-24 20:00",21.6885416666667,21.1583333333333,0.0865617381833333
"2022-07-24 21:00",21.440625,20.7083333333333,0.0864038353166667
"2022-07-24 22:00",21.1770833333333,19.7979166666667,0.1276847498
"2022-07-24 23:00",20.9291666666667,19.3572916666667,0.12739960325
"2022-07-25 0:00",20.75,19.44375,0.123887040283333
"2022-07-25 1:00",20.6177083333333,19.5614583333333,0.121525351416667
"2022-07-25 2:00",20.509375,19.8822916666667,0.119717286266667
"2022-07-25 3:00",20.4114583333333,20.3135416666667,0.120392616883333
"2022-07-25 4:00",20.36875,19.846875,0.12693662885
"2022-07-25 5:00",20.2708333333333,19.915625,0.151274881716667
"2022-07-25 6:00",20.2333333333333,19.553125,0.168356873516667
"2022-07-25 7:00",20.1416666666667,21.0052083333333,0.166866961816667
"2022-07-25 8:00",20.2104166666667,23.4125,0.166427821233333
"2022-07-25 9:00",20.3697916666667,23.2270833333333,0.1657709223
"2022-07-25 10:00",20.553125,30.1958333333333,0.1665713025
"2022-07-25 11:00",21.1875,34.3229166666667,0.166347197383333
"2022-07-25 12:00",22.03125,34.5739583333333,0.165105644483333
"2022-07-25 13:00",22.7520833333333,33.4270833333333,0.163693004083333
"2022-07-25 14:00",23.2791666666667,31.9989583333333,0.161545422016667
"2022-07-25 15:00",23.5,28.946875,0.158670500166667
"2022-07-25 16:00",23.3541666666667,25.6635416666667,0.1564573971
"2022-07-25 17:00",23.0510416666667,22.3583333333333,0.15495431665
"2022-07-25 18:00",22.63125,19.671875,0.15461210935
"2022-07-25 19:00",22.1802083333333,16.6625,0.155098886533333
"2022-07-25 20:00",21.715625,13.7416666666667,0.155966814133333
"2022-07-25 21:00",21.225,10.984375,0.156563627366667
"2022-07-25 22:00",20.6729166666667,9.72291666666667,0.156504611433333
"2022-07-25 23:00",20.1635416666667,9.39375,0.156534087666667
"2022-07-26 0:00",19.7177083333333,9.234375,0.1568474075
"2022-07-26 1:00",19.3458333333333,9.02916666666667,0.157119404166667
"2022-07-26 2:00",19.0104166666667,9.50625,0.157054355966667
"2022-07-26 3:00",18.7458333333333,8.84791666666667,0.157057329316667
"2022-07-26 4:00",18.4708333333333,8.65520833333333,0.157122371283333
"2022-07-26 5:00",18.2229166666667,9.55729166666667,0.157004082716667
"2022-07-26 6:00",18.046875,12.0270833333333,0.15679712915
"2022-07-26 7:00",18.0010416666667,16.9072916666667,0.15607026315
"2022-07-26 8:00",18.1510416666667,20.725,0.154567938633333
"2022-07-26 9:00",18.4604166666667,21.9635416666667,0.152517880066667
"2022-07-26 10:00",18.765625,23.721875,0.151147437466667
"2022-07-26 11:00",19.1739583333333,26.159375,0.149389580316667
"2022-07-26 12:00",19.6072916666667,28.6489583333333,0.147818789216667
"2022-07-26 13:00",20.2,32.5052083333333,0.145761118216667
"2022-07-26 14:00",20.8427083333333,28.7333333333333,0.141864328933333
"2022-07-26 15:00",21.0604166666667,25.7552083333333,0.139264817583333
"2022-07-26 16:00",21.065625,24.3333333333333,0.137604829033333
"2022-07-26 17:00",20.9572916666667,22.7854166666667,0.136210870666667
"2022-07-26 18:00",20.7572916666667,19.6739583333333,0.135231727383333
"2022-07-26 19:00",20.4770833333333,15.8072916666667,0.135326995333333
"2022-07-26 20:00",20.1052083333333,12.7458333333333,0.13658375965
"2022-07-26 21:00",19.6677083333333,11.0322916666667,0.138441696816667
"2022-07-26 22:00",19.253125,10.4635416666667,0.139592418333333
"2022-07-26 23:00",18.8791666666667,9.80208333333333,0.139644600733333
"2022-07-27 0:00",18.5364583333333,9.659375,0.1399289312
"2022-07-27 1:00",18.24375,9.41145833333333,0.140056617
"2022-07-27 2:00",17.9822916666667,9.23541666666667,0.14020464535
"2022-07-27 3:00",17.740625,8.753125,0.139868003283333
"2022-07-27 4:00",17.5072916666667,8.30833333333333,0.13954307045
"2022-07-27 5:00",17.2916666666667,8.278125,0.13940385675
"2022-07-27 6:00",17.0875,10.4041666666667,0.13938065475
"2022-07-27 7:00",17.0010416666667,15.6760416666667,0.139177691083333
"2022-07-27 8:00",17.1635416666667,22.2677083333333,0.137888660833333
"2022-07-27 9:00",17.5916666666667,26.8416666666667,0.134989608616667
"2022-07-27 10:00",18.2510416666667,31.5052083333333,0.1322842508
"2022-07-27 11:00",19.003125,29.8427083333333,0.128890336633333
"2022-07-27 12:00",19.5354166666667,30.3802083333333,0.126732235633333
"2022-07-27 13:00",19.9645833333333,29.2010416666667,0.12451392005
"2022-07-27 14:00",20.2375,29.4072916666667,0.122816226616667
"2022-07-27 15:00",20.471875,30.5510416666667,0.121224169016667
"2022-07-27 16:00",20.6541666666667,27.4791666666667,0.119357273183333
"2022-07-27 17:00",20.6875,26.2552083333333,0.118060231883333
"2022-07-27 18:00",20.6354166666667,23.76875,0.117005332066667
"2022-07-27 19:00",20.515625,21.1385416666667,0.116248259366667
"2022-07-27 20:00",20.278125,16.603125,0.115630059283333
"2022-07-27 21:00",19.9239583333333,15.4677083333333,0.1166832999
"2022-07-27 22:00",19.6125,16.2229166666667,0.11776026045
"2022-07-27 23:00",19.375,16.3916666666667,0.11869998605
"2022-07-28 0:00",19.2072916666667,17.1572916666667,0.119368501316667
"2022-07-28 1:00",19.11875,18.2364583333333,0.119771038383333
"2022-07-28 2:00",19.03125,18.4322916666667,0.119620769333333
"2022-07-28 3:00",19,17.4270833333333,0.120117092516667
"2022-07-28 4:00",18.9135416666667,18.3010416666667,0.120420804
"2022-07-28 5:00",18.875,18.9229166666667,0.119989410633333
"2022-07-28 6:00",18.875,19.6583333333333,0.11979941585
"2022-07-28 7:00",18.8770833333333,20.8947916666667,0.11923249155
"2022-07-28 8:00",19.0145833333333,26.4166666666667,0.117995138866667
"2022-07-28 9:00",19.3552083333333,28.059375,0.11674829885
"2022-07-28 10:00",19.7875,33.0916666666667,0.116073223133333
"2022-07-28 11:00",20.4552083333333,33.2520833333333,0.114617794466667
"2022-07-28 12:00",21.0104166666667,31.4604166666667,0.113072025583333
"2022-07-28 13:00",21.4166666666667,31.75625,0.112537943516667
"2022-07-28 14:00",21.6270833333333,26.56875,0.114525597283333
"2022-07-28 15:00",21.75,28.665625,0.118991897066667
"2022-07-28 16:00",21.9145833333333,27.3927083333333,0.11924381375
"2022-07-28 17:00",21.8875,25.1802083333333,0.11881319445
"2022-07-28 18:00",21.7041666666667,23.3291666666667,0.1186064623
"2022-07-28 19:00",21.4791666666667,22.2114583333333,0.118637610816667
"2022-07-28 20:00",21.2833333333333,20.4875,0.118569650416667
"2022-07-28 21:00",21.0322916666667,16.865625,0.11901152675
"2022-07-28 22:00",20.6916666666667,15.8979166666667,0.120480354916667
"2022-07-28 23:00",20.3708333333333,15.7989583333333,0.121806523333333
"2022-07-29 0:00",20.096875,15.91875,0.122870189533333
"2022-07-29 1:00",19.8635416666667,15.6677083333333,0.123094987316667
"2022-07-29 2:00",19.671875,16.515625,0.12337967545
"2022-07-29 3:00",19.5104166666667,14.9552083333333,0.123482194616667
"2022-07-29 4:00",19.3229166666667,16.0458333333333,0.1239465079
"2022-07-29 5:00",19.1875,14.4072916666667,0.124049085433333
"2022-07-29 6:00",19.0208333333333,16.0916666666667,0.124180177
"2022-07-29 7:00",18.9145833333333,19.9197916666667,0.123798397333333
"2022-07-29 8:00",19.0260416666667,25.2145833333333,0.122565822416667
"2022-07-29 9:00",19.3552083333333,26.1927083333333,0.120463305883333
"2022-07-29 10:00",19.7989583333333,30.2114583333333,0.11927231135
"2022-07-29 11:00",20.3791666666667,31.8645833333333,0.118215807866667
"2022-07-29 12:00",21.06875,33.8083333333333,0.117336098983333
"2022-07-29 13:00",21.759375,33.315625,0.11599701815
"2022-07-29 14:00",22.2197916666667,29.8708333333333,0.113702537883333
"2022-07-29 15:00",22.3125,29.365625,0.111689164883333
"2022-07-29 16:00",22.2291666666667,26.9520833333333,0.109927350383333
"2022-07-29 17:00",22.01875,24.096875,0.10851603845
"2022-07-29 18:00",21.7052083333333,21.4,0.107730199966667
"2022-07-29 19:00",21.3635416666667,18.2020833333333,0.10769386125
"2022-07-29 20:00",20.984375,14.9854166666667,0.10841536435
"2022-07-29 21:00",20.515625,12.3364583333333,0.11076889655
"2022-07-29 22:00",20.021875,11.2510416666667,0.114074432516667
"2022-07-29 23:00",19.575,10.9041666666667,0.1145332803
"2022-07-30 0:00",19.2083333333333,10.7979166666667,0.115280259383333
"2022-07-30 1:00",18.8895833333333,11.3854166666667,0.115551053216667
"2022-07-30 2:00",18.6635416666667,12.3489583333333,0.115556696183333
"2022-07-30 3:00",18.490625,13.234375,0.115559521633333
"2022-07-30 4:00",18.3510416666667,12.6291666666667,0.115333833
"2022-07-30 5:00",18.2104166666667,12.9416666666667,0.115424102333333
"2022-07-30 6:00",18.0958333333333,14.3083333333333,0.1155538747
"2022-07-30 7:00",18.0229166666667,18.1145833333333,0.11512237135
"2022-07-30 8:00",18.18125,22.0541666666667,0.113317010133333
"2022-07-30 9:00",18.490625,21.246875,0.110861200266667
"2022-07-30 10:00",18.759375,23.29375,0.109207534866667
"2022-07-30 11:00",19.0458333333333,22.8864583333333,0.107542979016667
"2022-07-30 12:00",19.4,30.9604166666667,0.10743677415
"2022-07-30 13:00",20.2635416666667,32.5364583333333,0.106560041816667
"2022-07-30 14:00",21.028125,31.0229166666667,0.1045059964
"2022-07-30 15:00",21.284375,25.9552083333333,0.101604026633333
"2022-07-30 16:00",21.21875,25.3708333333333,0.100267867133333
"2022-07-30 17:00",21.103125,24.6520833333333,0.09922437525
"2022-07-30 18:00",20.9427083333333,21.165625,0.0979833539333333
"2022-07-30 19:00",20.6291666666667,16.7229166666667,0.0974641753
"2022-07-30 20:00",20.2208333333333,13.596875,0.0984557788833333
"2022-07-30 21:00",19.76875,11.4510416666667,0.100955578266667
"2022-07-30 22:00",19.3041666666667,10.6197916666667,0.10410215755
